0.010115385055541992,-0.48047189570000004,0.9844184799000001,-0.7131243847000001,-0.07609638800000001,1.1260171028000001,1.0492225828000001,0.02891
0.010120630264282227,-0.48047189570000004,0.9847849992000001,-0.7134385441000001,-0.07609638800000001,1.1243066794000003,1.0492225828000001,0.02891
0.010232210159301758,-0.48233939880000004,0.9865303292000001,-0.7134385441000001,-0.07609638800000001,1.1254935038000002,1.0492225828000001,0.02891
0.01012420654296875,-0.482234679,0.9886770851000001,-0.7111347085,-0.07609638800000001,1.1236783606000003,1.0492225828000001,0.02891
0.01012563705444336,-0.482234679,0.9887818049,-0.7110823486,-0.07609638800000001,1.1215839646,1.0492225828000001,0.02891
0.010104656219482422,-0.482234679,0.9908063877000001,-0.7110823486,-0.07609638800000001,1.1213919783000001,1.0492225828000001,0.02891
0.010101795196533203,-0.4845385146,0.9908063877000001,-0.7091275790000001,-0.07609638800000001,1.1190881427000001,1.0492225828000001,0.02891
0.010115385055541992,-0.48478286080000005,0.9927960639000001,-0.7089704993000001,-0.07609638800000001,1.1190532361,1.0492225828000001,0.02891
0.010118722915649414,-0.4871565096,0.9927960639000001,-0.7089704993000001,-0.07609638800000001,1.1167319472000001,1.0492225828000001,0.02891
0.010495662689208984,-0.4897919579,0.9946286604000001,-0.7061430647000001,-0.07609638800000001,1.1146026446000001,1.0492225828000001,0.02891
0.010323047637939453,-0.4899839442000001,0.9970546691000002,-0.7067015703,-0.07298970060000001,1.1144281116,1.0492225828000001,0.02891
0.010219573974609375,-0.49251467270000004,0.9970023092000001,-0.7047468007000001,-0.0708778513,1.1118624765,1.0492225828000001,0.02891
0.010110616683959961,-0.49274156560000004,0.9970023092000001,-0.7046071743000001,-0.071383997,1.1118973831,1.0492225828000001,0.02891
0.010132551193237305,-0.49553409360000006,0.9987476392,-0.7046071743000001,-0.071383997,1.1118973831,1.0492225828000001,0.02891
0.010328292846679688,-0.49567372000000004,1.0012260078000002,-0.7046071743000001,-0.06881836190000001,1.1118973831,1.0492225828000001,0.02891
0.01021718978881836,-0.49879786070000004,1.0015052606000001,-0.7046071743000001,-0.06873109540000001,1.1118973831,1.0492225828000001,0.02891
0.010125398635864258,-0.5017649217,1.0015052606000001,-0.7046071743000001,-0.06873109540000001,1.1118973831,1.0492225828000001,0.02891
0.010105609893798828,-0.5043480101,1.0030760576000002,-0.7046071743000001,-0.06873109540000001,1.1118973831,1.0492225828000001,0.02891
0.0101165771484375,-0.5046621695,1.0030760576000002,-0.7046071743000001,-0.06873109540000001,1.1118973831,1.0492225828000001,0.02891
0.010121345520019531,-0.5092523874,1.0055718795000002,-0.7046071743000001,-0.06873109540000001,1.1118973831,1.0492225828000001,0.02891
0.010212182998657227,-0.5107708245,1.0056416927,-0.7046071743000001,-0.06696831210000001,1.1118973831,1.047372533,0.02891
0.01012873649597168,-0.5104741184,1.0077535420000001,-0.7046071743000001,-0.06724756490000001,1.1118973831,1.047372533,0.02891
0.010331392288208008,-0.5135458992,1.0079629816000002,-0.7046071743000001,-0.06724756490000001,1.1118973831,1.047372533,0.02891
0.010105133056640625,-0.5152737759,1.0098304847000001,-0.7046071743000001,-0.06724756490000001,1.1118973831,1.047372533,0.02891
0.010124444961547852,-0.5185899029000001,1.0096384984,-0.7046071743000001,-0.06724756490000001,1.1118973831,1.047372533,0.02891
0.010169506072998047,-0.5189215156,1.0096384984,-0.7046071743000001,-0.06724756490000001,1.1118973831,1.047372533,0.02891
0.010114908218383789,-0.5230230411,1.0118201609000002,-0.7046071743000001,-0.06724756490000001,1.1118973831,1.047372533,0.02891
